Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1993/11/01,53.94015536,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.24531274056092495,0.9331689328966054,0.553756533835626,0.8224630000000009,38.802445679350676,1854.0524523419676,6.560560358754273,9.90795665927718,6.629375210010611,22.103110317480347,-0.053217202717284924
1993/12/01,53.63927534,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.245538915172001,0.9331855679122687,0.5535512791433935,0.8224630000000009,38.68724323081139,1855.312839038935,6.569360703195034,9.956898892865789,6.560834246738473,22.12258126949599,-0.053217202717284924
1994/01/01,53.34039897,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.24576444901219877,0.9332021543465544,0.5533741660389799,0.8224630000000009,38.57333375588721,1856.5760312368325,6.577935734827713,10.005714078026724,6.493382923232151,22.143328525190054,-0.053217202717284924
1994/02/01,53.04427845,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.2459896790551166,0.9332187315774781,0.553219427190282,0.8224630000000009,38.460789458493906,1857.8423062998904,6.586288381620716,10.054415386624157,6.427226606513678,22.166151140578037,-0.053217202717284924
1994/03/01,52.75166603,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.24621494227435198,0.9332353389830554,0.5530804688470661,0.8224630000000009,38.349682542424894,1859.1119415923351,6.594421571115308,10.10301599161349,6.362570663605015,22.191848171633943,-0.053217202717284924
1994/04/01,52.4633139,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.24644057564350375,0.9332520159413004,0.5529514460091989,0.8224630000000009,38.24008521092529,1860.3852144783918,6.602338231047553,10.151529066078886,6.299620461528129,22.221218673933574,-0.053217202717284924
1994/05/01,52.1799743,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.24666691613616973,0.9332688018302396,0.5528247496938847,0.8224630000000009,38.132069668110965,1861.6624023222848,6.61004128920279,10.199967783086155,6.238581367305007,22.255061703734192,-0.053217202717284924
1994/06/01,51.90239945,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.2468943007260453,0.93328573602788,0.5526950279837717,0.8224630000000009,38.025708117455025,1862.9437824882348,6.6175336732212315,10.248345314984629,6.179658747957624,22.294176316801146,-0.053217202717284924
1994/07/01,51.63134157,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.24712324787907433,0.9333028957221695,0.5525522847791451,0.8224630000000009,37.92107276259122,1864.2293370733917,6.6248183110894265,10.296674835001768,6.123293130116264,22.3424556777137,-0.053217202717284924
1994/08/01,51.36755287,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.24735327798752535,0.9333201501464609,0.5524052699602199,0.8224630000000009,37.81823580730518,1865.5195784868793,6.631898130217243,10.344969515711322,6.069337172517016,22.396057671706735,-0.053217202717284924
1994/09/01,51.11178559,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.2475840929428097,0.9333374063440324,0.5522587833998567,0.8224630000000009,37.717269455524416,1866.814723870829,6.638776058503458,10.393242530099634,6.017878662377688,22.454234300606927,-0.053217202717284924
1994/10/01,50.86479193,1.0000050000000007,0.32322506666666734,2.1516589999999964,0.24781539463702074,0.9333545713581693,0.5521171550688614,0.8224630000000009,37.61824591085199,1868.1149903673827,6.645455023554074,10.441507051369054,5.969005386916076,22.51623756545483,-0.053217202717284924
1994/11/01,50.62732412,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.24804688496225327,0.9333715522321465,0.5519857265456916,0.8224630000000009,37.52123737690986,1869.4205951186498,6.651937953310391,10.48977625188251,5.922805133350024,22.581319467396938,-0.053217202717284924
1994/12/01,50.40013439,1.0000050000000007,0.11516540000000006,1.1516539999999995,0.24827826581060253,0.9333882560092482,0.5518695526161459,0.8224630000000009,37.426316057281795,1870.7317552667753,6.65822777520998,10.538063304938209,5.879365688897293,22.64873200825259,-0.053217202717284924
1995/01/01,50.18397495,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.24850923907416236,0.9334045897327529,0.5517734227962947,0.8024564000000005,37.333554155886496,1872.0486879538882,6.6643274172124425,10.586381382863197,5.838774840775726,22.71772718947329,0.004319167082714998
1995/02/01,49.97959803,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.24873950664503056,0.93342046044594,0.551701949780552,0.8024564000000005,37.243023876556975,1873.3716103221118,6.670239806959272,10.634743659064819,5.801120376203157,22.787557012663576,0.004319167082714998
1995/03/01,49.78775584,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.24896877041529802,0.9334357751920914,0.5516610234456386,0.8024564000000005,37.15479742274679,1874.7007395135865,6.67596787216035,10.68316330600297,5.766490082397348,22.857473478896367,0.004319167082714998
1995/04/01,49.60920061,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.24919673227706257,0.9334504410144905,0.551654836415196,0.8024564000000005,37.068946998339655,1876.0362926704329,6.681514540724187,10.731653497038554,5.73497174657611,22.926728589606704,0.004319167082714998
1995/05/01,49.44468455,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.24942309412241723,0.9334643649564087,0.5516884415716908,0.8024564000000005,36.98554480672593,1877.3784869347885,6.686882740043141,10.780227404508798,5.706653155957282,22.994574346165997,0.004319167082714998
1995/06/01,49.29495989,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.24964755784393525,0.9334774540611337,0.5517659548466075,0.8024564000000005,36.9046630520623,1878.727539448779,6.692075398194205,10.828898201226787,5.6816220977586775,23.06026275012889,0.004319167082714998
1995/07/01,49.16077886,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.24986975906611622,0.9334895291202465,0.551897994626124,0.8024564000000005,36.82637393755691,1880.0897210076603,6.6970954426517135,10.87767906081974,5.661293976185333,23.121407699027912,0.004319167082714998
1995/08/01,49.04289366,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25008969804702724,0.9335008853096661,0.5520714698818698,0.8024564000000005,36.75074966747971,1881.4592164458613,6.701945801208953,10.926583154858603,5.643765129823228,23.17971834897208,0.004319167082714998
1995/09/01,48.94205652,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25030738765862615,0.9335117315536192,0.5522784633416782,0.8024564000000005,36.677862444996094,1882.836264244265,6.706629401669116,10.975623657594454,5.628459537396572,23.23526575316937,0.004319167082714998
1995/10/01,48.85901967,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.2505227275923583,0.9335222767763249,0.5525117111483903,0.8024564000000005,36.607784473965516,1884.2211028837594,6.7111491717537755,11.024813740909824,5.614801177629498,23.288120964938372,0.004319167082714998
1995/11/01,48.79453531,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25073559127173284,0.9335327299020132,0.5527625198130152,0.8024564000000005,36.54058795849616,1885.6139708452247,6.715508039053799,11.074166578162526,5.602214029246259,23.338355037442458,0.004319167082714998
1995/12/01,48.74935569,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.250945901951218,0.9335432998548988,0.5530235669753637,0.8024564000000005,36.47634510175591,1887.0151066095493,6.719708931501737,11.12369534181412,5.5901220709709785,23.38603902396743,0.004319167082714998
1996/01/01,48.72423301,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.2511535828852855,0.9335541955592134,0.5532868363595664,0.8024564000000005,36.41512810782662,1888.4247486576025,6.723754776665209,11.173413205559468,5.577949281527867,23.431243977649757,0.004319167082714998
1996/02/01,48.71991949,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25135855732840223,0.9335656259391758,0.5535439773123146,0.8024564000000005,36.35700918028652,1889.8431354702848,6.727648502276569,11.223333341136932,5.565119639641117,23.474040951919047,0.004319167082714998
1996/03/01,48.73716736,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25156074853503885,0.9335777999190088,0.5537872102898757,0.8024564000000005,36.302060522819936,1891.2705055284712,6.731393036096253,11.273468922459266,5.551057124034915,23.51450099967376,0.004319167082714998
1996/04/01,48.77672884,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.2517600797596647,0.9335909264229374,0.5540083110013628,0.8024564000000005,36.25035433912875,1892.7070973130378,6.734991305998953,11.323833121379865,5.535185713433441,23.552695174228866,0.004319167082714998
1996/05/01,48.83935615,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.2519564742567479,0.9336052143751866,0.554199875414842,0.8024564000000005,36.20196283284712,1894.153149304889,6.7384462394499876,11.374439111192014,5.516929386560893,23.588694528702955,0.004319167082714998
1996/06/01,48.9258015,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.25215014116123025,0.9336208726999808,0.5543532791809559,0.8024564000000005,36.156958207780015,1895.608899984888,6.741760764394934,11.425300065411955,5.4957121221414384,23.622570116774376,0.004319167082714998
1996/07/01,49.03681713,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.25234037692790123,0.9336382262657305,0.5544573619672567,0.8024564000000005,36.11563543652441,1897.0830594070467,6.74493780846226,11.476429155575318,5.46910029414287,23.654208989662237,0.004319167082714998
1996/08/01,49.17315525,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.25252917417625753,0.9336569622477899,0.5545202700294299,0.8024564000000005,36.077732565088645,1898.5672105671215,6.747980299415742,11.527839556126647,5.439304286209778,23.683958219479187,0.004319167082714998
1996/09/01,49.33556809,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.25271808276557584,0.9336768837657029,0.5545466712467476,0.8024564000000005,36.04321041276316,1900.0614080272253,6.75089116504003,11.579544438703667,5.406676879444563,23.711980860450616,0.004319167082714998
1996/10/01,49.52480786,1.0000050000000007,0.34357640000000084,1.8463889999999952,0.25290865255512757,0.9336977939390189,0.5545425943218775,0.8024564000000005,36.012029798837844,1901.5657063494768,6.753673332826884,11.63155697633774,5.371570854949674,23.73843996676302,0.004319167082714998
1996/11/01,49.74162678,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.2531024334041895,0.9337194958872816,0.5545114887746024,0.8024564000000005,35.984151542603016,1903.0801600960017,6.756329730683429,11.683890342382195,5.334338993827431,23.763498591725302,0.004319167082714998
1996/12/01,49.98677708,1.0000050000000007,0.08463839999999999,0.8463839999999994,0.2533009751720313,0.933741792730029,0.5544597832669532,0.8024564000000005,35.9595364633489,1904.6048238289188,6.758863286469897,11.736557708883844,5.295334077180289,23.787319789312114,0.004319167082714998
1997/01/01,50.26101097,1.0000050000000007,0.32483586666666725,2.127496999999998,0.253505827717932,0.9337644875868091,0.5543904991909717,0.8017823199999996,35.93814538036583,1906.1397521103534,6.761276927607172,11.789572249770865,5.254908886110603,23.810066613839176,-0.05220390091728496
1997/02/01,50.56508068,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.25371854090116325,0.933787383577171,0.5543094959016632,0.8017823199999996,35.919939112943986,1907.684999502414,6.763573581994907,11.84294713743177,5.213416201720751,23.831902118929868,-0.05220390091728496
1997/03/01,50.89973844,1.0000050000000007,0.32483586666666725,2.127496999999998,0.25394066458099956,0.9338102838206532,0.5542214928905786,0.8017823199999996,35.90487848037344,1909.2406205672303,6.76575617731182,11.896695544430179,5.1712088051132,23.852989359102352,-0.05220390091728496
1997/04/01,51.26573645,1.0000050000000007,0.32483586666666725,2.127496999999998,0.25417374861671554,0.9338329914368044,0.5541309867486935,0.8017823199999996,35.892924301944774,1910.8066698669295,6.767827641444049,11.950830643912186,5.128639477390262,23.873491387933473,-0.05220390091728496
1997/05/01,51.66382694,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.2544193428675856,0.9338553095451674,0.5540439482637971,0.8017823199999996,35.8840373969479,1912.383201963626,6.769790901947884,12.005365608473262,5.086060999654404,23.893571259369246,-0.05220390091728496
1997/06/01,52.09476213,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25467899720299103,0.9338770412652854,0.5539639454521146,0.8017823199999996,35.87817858467311,1913.9702714194357,6.771648886604783,12.060313611868699,5.043826153007968,23.913392027490648,-0.05220390091728496
1997/07/01,52.55929425,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25495677642424863,0.9338979024310096,0.5538994533695616,0.8017823199999996,35.87530868441076,1915.5735336281768,6.773404523160673,12.115687825385887,5.002860790703175,23.93121944394207,-0.05220390091728496
1997/08/01,53.05817551,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.2552429151704268,0.9339180889475223,0.5538389263657681,0.8017823199999996,35.875388515450695,1917.1874540654949,6.775060739234166,12.171501423138338,4.962658084207043,23.95006253532854,-0.05220390091728496
1997/09/01,53.59215814,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25553016289431846,0.9339377094343284,0.5537732299468129,0.8017823199999996,35.8783788970837,1918.81209903279,6.776620462698485,12.227767577895573,4.923284278547144,23.971033006196354,-0.05220390091728496
1997/10/01,54.18741501,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25581126904871343,0.9339568725109123,0.5536942586694247,0.8017823199999996,35.88424064859969,1920.4475348314875,6.778086621144444,12.284499462015978,4.884805618750922,23.99524256128415,-0.05220390091728496
1997/11/01,54.81419355,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25607898308640215,0.9339756867967743,0.5535913101114033,0.8017823199999996,35.892934589288984,1922.09382776298,6.779462142634498,12.341710248327187,4.847288349845913,24.02380290567343,-0.05220390091728496
1997/12/01,55.46816186,1.0000050000000007,0.6993404666666663,2.127496999999998,0.25632605446017626,0.9339942609114,0.5534566076954802,0.8017823199999996,35.904421538441596,1923.7510441286909,6.780749954483446,12.399413110525735,4.8107987168595505,24.057825744476265,-0.05220390091728496
1998/01/01,56.14498802,1.0000050000000007,0.5590669999999998,3.1275019999999967,0.2565452326228244,0.9340127034742882,0.5532823438857124,0.8017823199999996,35.91866231534784,1925.4192502300195,6.781952984460217,12.457621220317678,4.775402964819398,24.098422782898083,-0.05220390091728496
1998/02/01,56.84034013,1.0000050000000007,0.6993404666666663,2.127496999999998,0.25672926702713733,0.9340311231049319,0.5530592767272658,0.8017823199999996,35.935617739298145,1927.0985123683815,6.783074160590708,12.51634775178002,4.741167338752885,24.14670572552717,-0.05220390091728496
1998/03/01,57.54988626,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.25687090712590716,0.9340496284228207,0.552778159455653,0.8017823199999996,35.955248629582556,1928.7888968451823,6.784116410316221,12.575605876767469,4.708158083687535,24.20378627758172,-0.05220390091728496
1998/04/01,58.26929451,1.0000050000000007,0.11274920000000001,1.1274919999999988,0.2569629023719234,0.9340683280474504,0.5524301195445164,0.8017823199999996,35.977515805491315,1930.4904699618303,6.78508266159061,12.635408768564456,4.676441444650884,24.270776143755565,-0.05220390091728496
1998/05/01,58.99423297,1.0000050000000007,0.32483586666666725,2.127496999999998,0.25699800221797736,0.9340873305983173,0.5520065943664323,0.8017823199999996,36.00238008631469,1932.2032980197323,6.7859758419337455,12.695769600035057,4.646083666670368,24.348787029420382,-0.05220390091728496
1998/06/01,59.72036972,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.25696895619070503,0.9341067446949072,0.5514994459586658,0.8017823199999996,36.029802291342875,1933.927447320313,6.786798879192303,12.756701543859643,4.617150994773517,24.438930639133066,-0.05220390091728496
1998/07/01,60.44337286,1.0000050000000007,0.32483586666666725,2.127496999999998,0.25685810438171996,0.9341268050473617,0.5508829843316867,0.8017823199999996,36.05974323986622,1935.6889104957381,6.787554701091704,12.81821777344477,4.590401195737984,24.555327826645094,-0.05220390091728496
1998/08/01,61.15891047,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.256705054200561,0.9341470528672888,0.5502222523357725,0.8017823199999996,36.09216375117471,1937.4624185866105,6.788246235231802,12.880331460808703,4.564863235103308,24.67957658954198,-0.05220390091728496
1998/09/01,61.86265065,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.2565390047929992,0.9341671554569472,0.5495662371592709,0.8017823199999996,36.127024644558816,1939.2486289835226,6.788876409568722,12.943055779679726,4.540257597021808,24.806284058327282,-0.05220390091728496
1998/10/01,62.55026148,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.25638916131616346,0.9341867801185932,0.5489622755008394,0.8017823199999996,36.164286739308494,1941.0481990770147,6.789448151679278,13.006403902057153,4.516304765645935,24.930057363284256,-0.05220390091728496
1998/11/01,63.21741104,1.0000050000000007,0.32483586666666725,2.127496999999998,0.2562847110456156,0.9342055941544867,0.5484592841987423,0.8017823199999996,36.20391085471436,1942.8617862576732,6.789964389263157,13.07038900145384,4.492725225128017,25.04550363524298,-0.05220390091728496
1998/12/01,63.85976744,1.0000050000000007,0.32483586666666725,2.127496999999998,0.2562548481774903,0.9342232648668755,0.5481059827227055,0.8017823199999996,36.24585781006625,1944.690047916069,6.790428050176251,13.135024250218104,4.469239459620495,25.147230005300266,-0.05220390091728496
1999/01/01,64.47299875,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.2563287709660177,0.9342394595580193,0.5479506856861341,0.7817223599999994,36.29008842465459,1946.5336414427625,6.790842061855651,13.20032282179138,4.44556795327573,25.22984360337171,-0.03065593531728492
1999/02/01,65.05277308,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.2565356735819119,0.9342538455301779,0.5480413186966404,0.7817223599999994,36.336563517769626,1948.3932242283336,6.791209352537989,13.266297888736167,4.421431190246149,25.287951560593974,-0.03065593531728492
1999/03/01,65.59475849,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.25690474874041,0.9342660900855964,0.5484269163231914,0.7817223599999994,36.38524390870141,1950.2694536633492,6.791532849588895,13.332962623846294,4.396549654684119,25.31616100721006,-0.03065593531728492
1999/04/01,66.0776019,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2574651927649526,0.9342758605265422,0.5491556224243869,0.7817223599999994,36.436090416740335,1952.1629871383802,6.791815480723484,13.400330199973764,4.37064383074206,25.3090790740864,-0.03065593531728492
1999/05/01,66.51739681,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.25824621503141404,0.9342828241552654,0.5502760403560214,0.7817223599999994,36.48906386117652,1954.0744820439936,6.792060173894379,13.468413789949146,4.343434202572335,25.26131289174537,-0.03065593531728492
1999/06/01,66.91321557,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.25927703469356417,0.9342866482740222,0.551837302522244,0.7817223599999994,36.54412506130032,1956.0045957707641,6.792269856589406,13.537226567175702,4.314641254327351,25.16746959084579,-0.03065593531728492
1999/07/01,67.2641305,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2606080252992276,0.9342867691375747,0.5539313212857851,0.7817223599999994,36.601234836401915,1958.0750462770125,6.79247306289395,13.606781703906888,4.28152524505374,24.989652731735536,-0.03065593531728492
1999/08/01,67.56921392,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2621730258077129,0.9342838937618976,0.5564064564597766,0.7817223599999994,36.66035400577157,1960.1615836147855,6.792643874353421,13.6770923732863,4.247497001224586,24.771224785895612,-0.03065593531728492
1999/09/01,67.82753817,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.2639270709988541,0.9342784981154765,0.5591547726531267,0.7817223599999994,36.72144338869929,1962.261018414802,6.792781949001366,13.748171748100008,4.213507119545166,24.523044668625538,-0.03065593531728492
1999/10/01,68.03817557,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.26582519565247964,0.9342710581667945,0.5620690368861854,0.7817223599999994,36.78446380447559,1964.3701613077546,6.792886945077029,13.820033000932272,4.180506196720739,24.255971295975478,-0.03065593531728492
1999/11/01,68.20019845,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2678224345484289,0.934262049884331,0.5650416609351674,0.7817223599999994,36.84937607239052,1966.4858229243569,6.792958520539336,13.892689305117504,4.149444829456582,23.980863583538518,-0.03065593531728492
1999/12/01,68.31267914,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.26987382246653185,0.934251949236571,0.567963979580248,0.7817223599999994,36.916141011734254,1968.6048138953158,6.792996333726514,13.966153833224034,4.121273614457951,23.708580446964,-0.03065593531728492
2000/01/01,68.37468996,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2719343941866228,0.9342412321919937,0.5707293110436238,0.7817223599999994,36.984719441797104,1970.7239448513367,6.7930000423084556,14.040439757933243,4.096943148430131,23.449980802614743,-0.03065593531728492
2000/02/01,68.38530326,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2739591844885355,0.934230374719089,0.5732295454655406,0.7817223599999994,37.05507218186953,1972.8400264231277,6.792969304789369,14.115560252616655,4.077404028078377,23.215923565505594,-0.03065593531728492
2000/03/01,68.34359134,1.0000050000000007,0.40000200000000097,2.0000100000000014,0.27590322815210266,0.9342198527863288,0.5753574923188545,0.7817223599999994,37.12716005124126,1974.9498692413908,6.792903779107331,14.191528489932818,4.063606850107968,23.01726765225578,-0.03065593531728492
2000/04/01,68.2227512,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.27772155995715675,0.9342101423622073,0.5770056556131454,0.7817223599999994,37.20094386920302,1977.0502839368407,6.792803123222372,14.268357642703606,4.056502211224173,22.864871977933113,-0.03065593531728492
2000/05/01,68.05290558,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.2793692146835329,0.9342017194151997,0.578065174826311,0.7817223599999994,37.2763844550447,1979.138081140173,6.792666995542715,14.346060883638021,4.057040708132259,22.769595458443714,-0.03065593531728492
2000/06/01,67.83830188,1.0000050000000007,0.3339041333333342,1.9914729999999976,0.28080122711106403,0.9341950599137936,0.5784295190891868,0.7817223599999994,37.35344262805666,1981.210071482091,6.792495053860696,14.424651385680178,4.066172937537496,22.742297009410475,-0.03065593531728492
2000/07/01,67.58318748,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2819520022417119,0.9341908092425707,0.5779272773709124,0.7817223599999994,37.432135851095715,1983.1529836021389,6.79228695634919,14.504481964821558,4.087872380901534,22.83643492341393,-0.03065593531728492
2000/08/01,67.2918098,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.28286941861226655,0.9341886809975436,0.5767349437111199,0.7817223599999994,37.51233997850397,1985.0774396868053,6.792042361380943,14.585188470868022,4.118555289175618,22.99896899365201,-0.03065593531728492
2000/09/01,66.96841622,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2835807022624871,0.9341885581908332,0.5749656351469953,0.7817223599999994,37.59398750778806,1986.983979873975,6.791760926602845,14.666746397878589,4.157660816686827,23.21945844764303,-0.03065593531728492
2000/10/01,66.61725414,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2841130921003959,0.934190323834539,0.5727324687157268,0.7817223599999994,37.677010936455275,1988.8731443015308,6.791442310438755,14.749131239082748,4.2046281177622165,23.487462512904802,-0.03065593531728492
2000/11/01,66.24257095,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2844938276146002,0.9341938609407924,0.5701485614545032,0.7817223599999994,37.761342762012134,1990.7454731073483,6.791086170816321,14.832318487473689,4.258896346728878,23.79254041695515,-0.03065593531728492
2000/12/01,65.84861407,1.0000050000000007,0.09914680000000001,0.9914679999999989,0.2847501482937028,0.9341990525216975,0.5673270304005092,0.7817223599999994,37.846915481966,1992.601506429294,6.790692165904235,14.916283636683652,4.319904657913876,24.124251387312228,-0.03065593531728492
2001/01/01,65.43963087,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.284909293626314,0.9342057815893747,0.5643809925909345,0.785429039999998,37.933661593823416,1994.4417844052605,6.790259953755885,15.001002180039606,4.387092205644291,24.472154651494037,0.006458449685387986
2001/02/01,65.01986876,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.2849985031010364,0.9342139311559373,0.5614235650629655,0.785429039999998,38.02151359509153,1996.2668471731122,6.789789192519141,15.086449611063465,4.459898144247201,24.82580943701836,0.006458449685387986
2001/03/01,64.60786916,1.0000050000000007,0.7612855333333336,1.8952029999999964,0.285045016206476,0.9342233842334945,0.5585678648537921,0.785429039999998,38.11040398327707,1998.077234870724,6.789279540196684,15.172601422332155,4.537761628049666,25.174774971403117,0.006458449685387986
2001/04/01,64.19072664,1.0000050000000007,0.6254036666666674,2.447608999999997,0.2850760754551858,0.9342340238341673,0.555927009000599,0.785429039999998,38.200265255887395,1999.8734876359879,6.7887306549931985,15.25943310814363,4.62012181137878,25.508610482166542,0.006458449685387986
2001/05/01,63.76982979,1.0000050000000007,0.6254036666666674,2.447608999999997,0.2851189205267735,0.9342457329700701,0.5536141145405769,0.785429039999998,38.29102991042872,2001.6561456067611,6.788142194951027,15.346920161592253,4.706417848561592,25.81687519682644,0.006458449685387986
2001/06/01,63.34656719,1.0000050000000007,0.5828634000000001,2.447608999999997,0.285200787105562,0.9342583946533123,0.5517422985109093,0.785429039999998,38.38263044440856,2003.4257489209303,6.787513818192694,15.435038075545018,4.796088893925245,26.089128342900626,0.006458449685387986
2001/07/01,62.92232745,1.0000050000000007,0.5508038333333324,1.8952029999999964,0.2853587024050563,0.9342718741731519,0.5504749996732227,0.785429039999998,38.474999355333686,2005.1484826852097,6.786845182816903,15.523762344004522,4.889249442412009,26.284894270263564,0.006458449685387986
2001/08/01,62.49849915,1.0000050000000007,0.5508038333333324,1.8952029999999964,0.2855758584775832,0.9342861342945783,0.5496988873047466,0.785429039999998,38.56806914071095,2006.858608499747,6.78613594682762,15.613068459512455,4.984325673589337,26.43878454652341,0.006458449685387986
2001/09/01,62.07647088,1.0000050000000007,0.5508038333333324,1.8952029999999964,0.285845235586589,0.934301120059721,0.5493509524071395,0.785429039999998,38.66177229804714,2008.5560329268774,6.785385768409355,15.702931916427094,5.080419071476644,26.5553758380199,0.006458449685387986
2001/10/01,61.65763124,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.2861598139955227,0.9343167765107103,0.5493681859820729,0.785429039999998,38.75604132484953,2010.2406625289327,6.784594305656412,15.79332820751669,5.176631120093368,26.63924481109332,0.006458449685387986
2001/11/01,61.24336882,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.28651257396783314,0.9343330486896776,0.5496875790312081,0.785429039999998,38.85080871862488,2011.9124038682503,6.783761216551301,15.884232826064624,5.272063303458935,26.694968132083076,0.006458449685387986
2001/12/01,60.83507221,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.28689649576696935,0.93434988163875,0.5502461225562082,0.785429039999998,38.94600697687989,2013.5711635071632,6.782886159415937,15.97562126547431,5.365817105592809,26.727122467329373,0.006458449685387986
2002/01/01,60.43413,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.2873045596563778,0.9343672204000527,0.5509808075587413,0.785429039999998,39.04156859712187,2015.2168480080102,6.781968792042613,16.067469019403624,5.456994010514389,26.740284483171834,0.006458449685387986
2002/02/01,60.04193078,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.287729745899509,0.934385010015722,0.5518286250404694,0.785429039999998,39.13742607685737,2016.8493639331298,6.781008772740958,16.159751580455183,5.544695502243146,26.73903084595041,0.006458449685387986
2002/03/01,59.66723659,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.28816503475980937,0.9344031955278849,0.5527265660030559,0.785429039999998,39.233511913593524,2018.4686178448512,6.780005759677868,16.25244444321003,5.628023064798454,26.727938222004944,0.006458449685387986
2002/04/01,59.30258789,1.0000050000000007,0.35524210000000134,1.4476039999999974,0.28860340650073,0.9344217219786732,0.5536116214481679,0.785429039999998,39.329758604837394,2020.0745163055226,6.778959410788652,16.345523099827815,5.706078182199802,26.711583277675338,0.006458449685387986
2002/05/01,58.94789858,1.0000050000000007,0.08951980000000004,0.8951979999999992,0.2890378413857177,0.9344405344102132,0.5544207823774648,0.785429039999998,39.4260986480955,2021.6669658774697,6.777869384103454,16.43896304416107,5.777962338466606,26.694542679301467,0.006458449685387986
